1745000 2.680977E+04  1.00000  0.00000
1746000 2.682154E+04  1.00000  0.00000
1747000 2.683331E+04  1.00000  0.00000
1748000 2.684500E+04  1.00000  0.00000
1749000 2.685682E+04  1.00000  0.00000
1750000 2.686859E+04  1.00000  0.00000
1751000 2.688052E+04  1.00000  0.00000
1752000 2.689221E+04  1.00000  0.00000
1753000 2.690393E+04  1.00000  0.00000
1754000 2.691565E+04  1.00000  0.00000
1755000 2.692788E+04  1.00000  0.00000
1756000 2.694013E+04  1.00000  0.00000
1757000 2.695263E+04  1.00000  0.00000
1758000 2.696534E+04  1.00000  0.00000
1759000 2.697798E+04  1.00000  0.00000
1760000 2.699033E+04  1.00000  0.00000
1761000 2.700262E+04  1.00000  0.00000
1762000 2.701504E+04  1.00000  0.00000
1763000 2.702739E+04  1.00000  0.00000
1764000 2.703981E+04  1.00000  0.00000
1765000 2.705228E+04  1.00000  0.00000
1766000 2.706469E+04  1.00000  0.00000
1767000 2.707705E+04  1.00000  0.00000
1768000 2.708931E+04  1.00000  0.00000
1769000 2.710150E+04  1.00000  0.00000
1770000 2.711367E+04  1.00000  0.00000
1771000 2.712605E+04  1.00000  0.00000
1772000 2.713832E+04  1.00000  0.00000
1773000 2.715071E+04  1.00000  0.00000
1774000 2.716328E+04  1.00000  0.00000
1775000 2.717575E+04  1.00000  0.00000
1776000 2.718810E+04  1.00000  0.00000
1777000 2.720051E+04  1.00000  0.00000
1778000 2.721309E+04  1.00000  0.00000
1779000 2.722541E+04  1.00000  0.00000
1780000 2.723756E+04  1.00000  0.00000
1781000 2.724970E+04  1.00000  0.00000
1782000 2.726178E+04  1.00000  0.00000
1783000 2.727399E+04  1.00000  0.00000
1784000 2.728656E+04  1.00000  0.00000
1785000 2.729887E+04  1.00000  0.00000
1786000 2.731131E+04  1.00000  0.00000
1787000 2.732364E+04  1.00000  0.00000
1788000 2.733598E+04  1.00000  0.00000
1789000 2.734848E+04  1.00000  0.00000
1790000 2.736098E+04  1.00000  0.00000
1791000 2.737340E+04  1.00000  0.00000
1792000 2.738572E+04  1.00000  0.00000
1793000 2.739823E+04  1.00000  0.00000
1794000 2.741077E+04  1.00000  0.00000
1795000 2.742302E+04  1.00000  0.00000
1796000 2.743536E+04  1.00000  0.00000
1797000 2.744768E+04  1.00000  0.00000
1798000 2.746007E+04  1.00000  0.00000
1799000 2.747237E+04  1.00000  0.00000
1800000 2.748456E+04  1.00000  0.00000
1801000 2.749673E+04  1.00000  0.00000
1802000 2.750889E+04  1.00000  0.00000
1803000 2.752113E+04  1.00000  0.00000
1804000 2.753331E+04  1.00000  0.00000
1805000 2.754556E+04  1.00000  0.00000
1806000 2.755771E+04  1.00000  0.00000
1807000 2.756994E+04  1.00000  0.00000
1808000 2.758220E+04  1.00000  0.00000
1809000 2.759441E+04  1.00000  0.00000
1810000 2.760694E+04  1.00000  0.00000
1811000 2.761984E+04  1.00000  0.00000
1812000 2.763299E+04  1.00000  0.00000
1813000 2.764605E+04  1.00000  0.00000
1814000 2.765898E+04  1.00000  0.00000
1815000 2.767193E+04  1.00000  0.00000
1816000 2.768463E+04  1.00000  0.00000
1817000 2.769693E+04  1.00000  0.00000
1818000 2.770915E+04  1.00000  0.00000
1819000 2.772112E+04  1.00000  0.00000
1820000 2.773330E+04  1.00000  0.00000
1821000 2.774547E+04  1.00000  0.00000
1822000 2.775773E+04  1.00000  0.00000
1823000 2.776992E+04  1.00000  0.00000
1824000 2.778216E+04  1.00000  0.00000
1825000 2.779437E+04  1.00000  0.00000
1826000 2.780667E+04  1.00000  0.00000
1827000 2.781901E+04  1.00000  0.00000
1828000 2.783126E+04  1.00000  0.00000
1829000 2.784367E+04  1.00000  0.00000
1830000 2.785614E+04  1.00000  0.00000
1831000 2.786858E+04  1.00000  0.00000
1832000 2.788123E+04  1.00000  0.00000
1833000 2.789379E+04  1.00000  0.00000
1834000 2.790636E+04  1.00000  0.00000
1835000 2.791894E+04  1.00000  0.00000
1836000 2.793152E+04  1.00000  0.00000
1837000 2.794396E+04  1.00000  0.00000
1838000 2.795651E+04  1.00000  0.00000
1839000 2.796908E+04  1.00000  0.00000
1840000 2.798171E+04  1.00000  0.00000
1841000 2.799430E+04  1.00000  0.00000
1842000 2.800699E+04  1.00000  0.00000
1843000 2.801972E+04  1.00000  0.00000
1844000 2.803220E+04  1.00000  0.00000
1845000 2.804455E+04  1.00000  0.00000
1846000 2.805708E+04  1.00000  0.00000
1847000 2.806947E+04  1.00000  0.00000
1848000 2.808187E+04  1.00000  0.00000
1849000 2.809434E+04  1.00000  0.00000
1850000 2.810657E+04  1.00000  0.00000
1851000 2.811887E+04  1.00000  0.00000
1852000 2.813123E+04  1.00000  0.00000
1853000 2.814376E+04  1.00000  0.00000
1854000 2.815638E+04  1.00000  0.00000
1855000 2.816894E+04  1.00000  0.00000
1856000 2.818120E+04  1.00000  0.00000
1857000 2.819372E+04  1.00000  0.00000
1858000 2.820643E+04  1.00000  0.00000
1859000 2.821907E+04  1.00000  0.00000
1860000 2.823168E+04  1.00000  0.00000
1861000 2.824420E+04  1.00000  0.00000
1862000 2.825669E+04  1.00000  0.00000
1863000 2.826911E+04  1.00000  0.00000
1864000 2.828145E+04  1.00000  0.00000
1865000 2.829387E+04  1.00000  0.00000
1866000 2.830623E+04  1.00000  0.00000
1867000 2.831880E+04  1.00000  0.00000
1868000 2.833138E+04  1.00000  0.00000
1869000 2.834381E+04  1.00000  0.00000
1870000 2.835611E+04  1.00000  0.00000
1871000 2.836859E+04  1.00000  0.00000
1872000 2.838096E+04  1.00000  0.00000
1873000 2.839381E+04  1.00000  0.00000
1874000 2.840663E+04  1.00000  0.00000
1875000 2.841939E+04  1.00000  0.00000
1876000 2.843230E+04  1.00000  0.00000
1877000 2.844485E+04  1.00000  0.00000
1878000 2.845746E+04  1.00000  0.00000
1879000 2.847000E+04  1.00000  0.00000
1880000 2.848241E+04  1.00000  0.00000
1881000 2.849478E+04  1.00000  0.00000
1882000 2.850716E+04  1.00000  0.00000
1883000 2.851956E+04  1.00000  0.00000
1884000 2.853193E+04  1.00000  0.00000
1885000 2.854453E+04  1.00000  0.00000
1886000 2.855722E+04  1.00000  0.00000
1887000 2.856984E+04  1.00000  0.00000
1888000 2.858239E+04  1.00000  0.00000
1889000 2.859491E+04  1.00000  0.00000
1890000 2.860736E+04  1.00000  0.00000
1891000 2.861989E+04  1.00000  0.00000
1892000 2.863225E+04  1.00000  0.00000
1893000 2.864462E+04  1.00000  0.00000
1894000 2.865687E+04  1.00000  0.00000
1895000 2.866908E+04  1.00000  0.00000
1896000 2.868141E+04  1.00000  0.00000
1897000 2.869392E+04  1.00000  0.00000
1898000 2.870652E+04  1.00000  0.00000
1899000 2.871920E+04  1.00000  0.00000
1900000 2.873176E+04  1.00000  0.00000
1901000 2.874430E+04  1.00000  0.00000
1902000 2.875647E+04  1.00000  0.00000
1903000 2.876855E+04  1.00000  0.00000
1904000 2.878043E+04  1.00000  0.00000
1905000 2.879230E+04  1.00000  0.00000
1906000 2.880421E+04  1.00000  0.00000
1907000 2.881612E+04  1.00000  0.00000
1908000 2.882804E+04  1.00000  0.00000
1909000 2.883994E+04  1.00000  0.00000
1910000 2.885181E+04  1.00000  0.00000
1911000 2.886392E+04  1.00000  0.00000
1912000 2.887564E+04  1.00000  0.00000
1913000 2.888739E+04  1.00000  0.00000
1914000 2.889912E+04  1.00000  0.00000
1915000 2.891091E+04  1.00000  0.00000
1916000 2.892275E+04  1.00000  0.00000
1917000 2.893442E+04  1.00000  0.00000
1918000 2.894617E+04  1.00000  0.00000
1919000 2.895785E+04  1.00000  0.00000
1920000 2.896968E+04  1.00000  0.00000
1921000 2.898137E+04  1.00000  0.00000
1922000 2.899294E+04  1.00000  0.00000
1923000 2.900442E+04  1.00000  0.00000
1924000 2.901596E+04  1.00000  0.00000
1925000 2.902756E+04  1.00000  0.00000
1926000 2.903900E+04  1.00000  0.00000
1927000 2.905084E+04  1.00000  0.00000
1928000 2.906257E+04  1.00000  0.00000
1929000 2.907432E+04  1.00000  0.00000
1930000 2.908628E+04  1.00000  0.00000
1931000 2.909814E+04  1.00000  0.00000
1932000 2.910999E+04  1.00000  0.00000
1933000 2.912184E+04  1.00000  0.00000
1934000 2.913369E+04  1.00000  0.00000
1935000 2.914552E+04  1.00000  0.00000
1936000 2.915745E+04  1.00000  0.00000
1937000 2.916925E+04  1.00000  0.00000
1938000 2.918067E+04  1.00000  0.00000
1939000 2.919222E+04  1.00000  0.00000
1940000 2.920402E+04  1.00000  0.00000
1941000 2.921583E+04  1.00000  0.00000
1942000 2.922760E+04  1.00000  0.00000
1943000 2.923965E+04  1.00000  0.00000
1944000 2.925180E+04  1.00000  0.00000
1945000 2.926404E+04  1.00000  0.00000
1946000 2.927634E+04  1.00000  0.00000
1947000 2.928865E+04  1.00000  0.00000
1948000 2.930088E+04  1.00000  0.00000
1949000 2.931313E+04  1.00000  0.00000
1950000 2.932540E+04  1.00000  0.00000
1951000 2.933787E+04  1.00000  0.00000
1952000 2.934991E+04  1.00000  0.00000
1953000 2.936183E+04  1.00000  0.00000
1954000 2.937364E+04  1.00000  0.00000
1955000 2.938538E+04  1.00000  0.00000
1956000 2.939711E+04  1.00000  0.00000
1957000 2.940885E+04  1.00000  0.00000
1958000 2.942056E+04  1.00000  0.00000
1959000 2.943218E+04  1.00000  0.00000
1960000 2.944367E+04  1.00000  0.00000
1961000 2.945520E+04  1.00000  0.00000
1962000 2.946673E+04  1.00000  0.00000
1963000 2.947841E+04  1.00000  0.00000
1964000 2.949048E+04  1.00000  0.00000
1965000 2.950258E+04  1.00000  0.00000
1966000 2.951458E+04  1.00000  0.00000
1967000 2.952682E+04  1.00000  0.00000
1968000 2.953897E+04  1.00000  0.00000
1969000 2.955100E+04  1.00000  0.00000
1970000 2.956315E+04  1.00000  0.00000
1971000 2.957545E+04  1.00000  0.00000
1972000 2.958768E+04  1.00000  0.00000
1973000 2.960003E+04  1.00000  0.00000
1974000 2.961207E+04  1.00000  0.00000
1975000 2.962404E+04  1.00000  0.00000
1976000 2.963596E+04  1.00000  0.00000
1977000 2.964787E+04  1.00000  0.00000
1978000 2.965988E+04  1.00000  0.00000
1979000 2.967174E+04  1.00000  0.00000
1980000 2.968377E+04  1.00000  0.00000
1981000 2.969586E+04  1.00000  0.00000
1982000 2.970808E+04  1.00000  0.00000
1983000 2.971984E+04  1.00000  0.00000
1984000 2.973157E+04  1.00000  0.00000
1985000 2.974326E+04  1.00000  0.00000
1986000 2.975500E+04  1.00000  0.00000
1987000 2.976682E+04  1.00000  0.00000
1988000 2.977859E+04  1.00000  0.00000
1989000 2.979026E+04  1.00000  0.00000
1990000 2.980219E+04  1.00000  0.00000
1991000 2.981430E+04  1.00000  0.00000
1992000 2.982644E+04  1.00000  0.00000
1993000 2.983846E+04  1.00000  0.00000
1994000 2.985059E+04  1.00000  0.00000
1995000 2.986240E+04  1.00000  0.00000
1996000 2.987440E+04  1.00000  0.00000
1997000 2.988659E+04  1.00000  0.00000
1998000 2.989889E+04  1.00000  0.00000
1999000 2.991089E+04  1.00000  0.00000
2000000 2.992290E+04  1.00000  0.00000
2001000 2.993500E+04  1.00000  0.00000
2002000 2.994705E+04  1.00000  0.00000
2003000 2.995911E+04  1.00000  0.00000
2004000 2.997127E+04  1.00000  0.00000
2005000 2.998328E+04  1.00000  0.00000
2006000 2.999519E+04  1.00000  0.00000
2007000 3.000702E+04  1.00000  0.00000
2008000 3.001907E+04  1.00000  0.00000
2009000 3.003110E+04  1.00000  0.00000
2010000 3.004339E+04  1.00000  0.00000
2011000 3.005582E+04  1.00000  0.00000
2012000 3.006804E+04  1.00000  0.00000
2013000 3.008033E+04  1.00000  0.00000
2014000 3.009247E+04  1.00000  0.00000
2015000 3.010442E+04  1.00000  0.00000
2016000 3.011645E+04  1.00000  0.00000
2017000 3.012845E+04  1.00000  0.00000
2018000 3.014048E+04  1.00000  0.00000
2019000 3.015254E+04  1.00000  0.00000
2020000 3.016464E+04  1.00000  0.00000
2021000 3.017689E+04  1.00000  0.00000
2022000 3.018932E+04  1.00000  0.00000
2023000 3.020191E+04  1.00000  0.00000
2024000 3.021435E+04  1.00000  0.00000
2025000 3.022676E+04  1.00000  0.00000
2026000 3.023918E+04  1.00000  0.00000
2027000 3.025159E+04  1.00000  0.00000
2028000 3.026403E+04  1.00000  0.00000
2029000 3.027649E+04  1.00000  0.00000
2030000 3.028889E+04  1.00000  0.00000
2031000 3.030128E+04  1.00000  0.00000
2032000 3.031376E+04  1.00000  0.00000
2033000 3.032615E+04  1.00000  0.00000
2034000 3.033853E+04  1.00000  0.00000
2035000 3.035097E+04  1.00000  0.00000
2036000 3.036336E+04  1.00000  0.00000
2037000 3.037593E+04  1.00000  0.00000
2038000 3.038825E+04  1.00000  0.00000
2039000 3.040105E+04  1.00000  0.00000
2040000 3.041394E+04  1.00000  0.00000
2041000 3.042711E+04  1.00000  0.00000
2042000 3.043998E+04  1.00000  0.00000
2043000 3.045254E+04  1.00000  0.00000
2044000 3.046510E+04  1.00000  0.00000
2045000 3.047764E+04  1.00000  0.00000
2046000 3.049022E+04  1.00000  0.00000
2047000 3.050287E+04  1.00000  0.00000
2048000 3.051543E+04  1.00000  0.00000
2049000 3.052807E+04  1.00000  0.00000
2050000 3.054077E+04  1.00000  0.00000
2051000 3.055372E+04  1.00000  0.00000
2052000 3.056636E+04  1.00000  0.00000
2053000 3.057888E+04  1.00000  0.00000
2054000 3.059140E+04  1.00000  0.00000
2055000 3.060391E+04  1.00000  0.00000
2056000 3.061642E+04  1.00000  0.00000
2057000 3.062876E+04  1.00000  0.00000
2058000 3.064121E+04  1.00000  0.00000
2059000 3.065359E+04  1.00000  0.00000
2060000 3.066595E+04  1.00000  0.00000
2061000 3.067839E+04  1.00000  0.00000
2062000 3.069087E+04  1.00000  0.00000
2063000 3.070343E+04  1.00000  0.00000
2064000 3.071646E+04  1.00000  0.00000
2065000 3.072932E+04  1.00000  0.00000
2066000 3.074203E+04  1.00000  0.00000
2067000 3.075470E+04  1.00000  0.00000
2068000 3.076741E+04  1.00000  0.00000
2069000 3.078008E+04  1.00000  0.00000
2070000 3.079265E+04  1.00000  0.00000
2071000 3.080507E+04  1.00000  0.00000
2072000 3.081749E+04  1.00000  0.00000
2073000 3.082976E+04  1.00000  0.00000
2074000 3.084199E+04  1.00000  0.00000
2075000 3.085434E+04  1.00000  0.00000
2076000 3.086657E+04  1.00000  0.00000
2077000 3.087858E+04  1.00000  0.00000
2078000 3.089065E+04  1.00000  0.00000
2079000 3.090284E+04  1.00000  0.00000
2080000 3.091505E+04  1.00000  0.00000
2081000 3.092722E+04  1.00000  0.00000
2082000 3.093922E+04  1.00000  0.00000
2083000 3.095145E+04  1.00000  0.00000
2084000 3.096407E+04  1.00000  0.00000
2085000 3.097702E+04  1.00000  0.00000
2086000 3.098998E+04  1.00000  0.00000
2087000 3.100289E+04  1.00000  0.00000
2088000 3.101568E+04  1.00000  0.00000
2089000 3.102799E+04  1.00000  0.00000
2090000 3.104039E+04  1.00000  0.00000
2091000 3.105299E+04  1.00000  0.00000
2092000 3.106527E+04  1.00000  0.00000
2093000 3.107744E+04  1.00000  0.00000
2094000 3.108965E+04  1.00000  0.00000
2095000 3.110167E+04  1.00000  0.00000
2096000 3.111373E+04  1.00000  0.00000
2097000 3.112566E+04  1.00000  0.00000
2098000 3.113795E+04  1.00000  0.00000
2099000 3.114994E+04  1.00000  0.00000
2100000 3.116182E+04  1.00000  0.00000
2101000 3.117377E+04  1.00000  0.00000
2102000 3.118566E+04  1.00000  0.00000
2103000 3.119779E+04  1.00000  0.00000
2104000 3.120979E+04  1.00000  0.00000
2105000 3.122192E+04  1.00000  0.00000
2106000 3.123405E+04  1.00000  0.00000
2107000 3.124601E+04  1.00000  0.00000
2108000 3.125801E+04  1.00000  0.00000
2109000 3.126995E+04  1.00000  0.00000
2110000 3.128201E+04  1.00000  0.00000
2111000 3.129404E+04  1.00000  0.00000
2112000 3.130619E+04  1.00000  0.00000
2113000 3.131827E+04  1.00000  0.00000
2114000 3.133023E+04  1.00000  0.00000
2115000 3.134216E+04  1.00000  0.00000
2116000 3.135428E+04  1.00000  0.00000
2117000 3.136640E+04  1.00000  0.00000
2118000 3.137850E+04  1.00000  0.00000
2119000 3.139049E+04  1.00000  0.00000
2120000 3.140237E+04  1.00000  0.00000
2121000 3.141430E+04  1.00000  0.00000
2122000 3.142627E+04  1.00000  0.00000
2123000 3.143829E+04  1.00000  0.00000
2124000 3.145004E+04  1.00000  0.00000
2125000 3.146182E+04  1.00000  0.00000
2126000 3.147361E+04  1.00000  0.00000
2127000 3.148539E+04  1.00000  0.00000
2128000 3.149718E+04  1.00000  0.00000
2129000 3.150907E+04  1.00000  0.00000
2130000 3.152096E+04  1.00000  0.00000
2131000 3.153283E+04  1.00000  0.00000
2132000 3.154490E+04  1.00000  0.00000
2133000 3.155703E+04  1.00000  0.00000
2134000 3.156909E+04  1.00000  0.00000
2135000 3.158099E+04  1.00000  0.00000
2136000 3.159299E+04  1.00000  0.00000
2137000 3.160495E+04  1.00000  0.00000
2138000 3.161689E+04  1.00000  0.00000
2139000 3.162883E+04  1.00000  0.00000
2140000 3.164067E+04  1.00000  0.00000
2141000 3.165263E+04  1.00000  0.00000
2142000 3.166471E+04  1.00000  0.00000
2143000 3.167667E+04  1.00000  0.00000
2144000 3.168846E+04  1.00000  0.00000
2145000 3.170033E+04  1.00000  0.00000
2146000 3.171231E+04  1.00000  0.00000
2147000 3.172425E+04  1.00000  0.00000
2148000 3.173615E+04  1.00000  0.00000
2149000 3.174813E+04  1.00000  0.00000
2150000 3.176022E+04  1.00000  0.00000
2151000 3.177251E+04  1.00000  0.00000
2152000 3.178467E+04  1.00000  0.00000
2153000 3.179685E+04  1.00000  0.00000
2154000 3.180905E+04  1.00000  0.00000
2155000 3.182138E+04  1.00000  0.00000
2156000 3.183363E+04  1.00000  0.00000
2157000 3.184572E+04  1.00000  0.00000
2158000 3.185784E+04  1.00000  0.00000
2159000 3.187007E+04  1.00000  0.00000
2160000 3.188230E+04  1.00000  0.00000
2161000 3.189464E+04  1.00000  0.00000
2162000 3.190681E+04  1.00000  0.00000
2163000 3.191902E+04  1.00000  0.00000
2164000 3.193115E+04  1.00000  0.00000
2165000 3.194336E+04  1.00000  0.00000
2166000 3.195539E+04  1.00000  0.00000
2167000 3.196725E+04  1.00000  0.00000
2168000 3.197909E+04  1.00000  0.00000
2169000 3.199100E+04  1.00000  0.00000
2170000 3.200292E+04  1.00000  0.00000
2171000 3.201471E+04  1.00000  0.00000
2172000 3.202653E+04  1.00000  0.00000
2173000 3.203844E+04  1.00000  0.00000
2174000 3.205036E+04  1.00000  0.00000
2175000 3.206230E+04  1.00000  0.00000
2176000 3.207419E+04  1.00000  0.00000
2177000 3.208608E+04  1.00000  0.00000
2178000 3.209802E+04  1.00000  0.00000
2179000 3.211041E+04  1.00000  0.00000
2180000 3.212257E+04  1.00000  0.00000
2181000 3.213466E+04  1.00000  0.00000
2182000 3.214683E+04  1.00000  0.00000
2183000 3.215916E+04  1.00000  0.00000
2184000 3.217147E+04  1.00000  0.00000
2185000 3.218401E+04  1.00000  0.00000
2186000 3.219635E+04  1.00000  0.00000
2187000 3.220872E+04  1.00000  0.00000
2188000 3.222115E+04  1.00000  0.00000
2189000 3.223352E+04  1.00000  0.00000
2190000 3.224587E+04  1.00000  0.00000
2191000 3.225835E+04  1.00000  0.00000
2192000 3.227064E+04  1.00000  0.00000
2193000 3.228286E+04  1.00000  0.00000
2194000 3.229506E+04  1.00000  0.00000
2195000 3.230736E+04  1.00000  0.00000
2196000 3.231968E+04  1.00000  0.00000
2197000 3.233210E+04  1.00000  0.00000
2198000 3.234445E+04  1.00000  0.00000
2199000 3.235684E+04  1.00000  0.00000
2200000 3.236902E+04  1.00000  0.00000
2201000 3.238137E+04  1.00000  0.00000
2202000 3.239380E+04  1.00000  0.00000
2203000 3.240638E+04  1.00000  0.00000
2204000 3.241890E+04  1.00000  0.00000
2205000 3.243098E+04  1.00000  0.00000
2206000 3.244305E+04  1.00000  0.00000
2207000 3.245512E+04  1.00000  0.00000
2208000 3.246736E+04  1.00000  0.00000
2209000 3.247937E+04  1.00000  0.00000
2210000 3.249137E+04  1.00000  0.00000
2211000 3.250343E+04  1.00000  0.00000
2212000 3.251547E+04  1.00000  0.00000
2213000 3.252723E+04  1.00000  0.00000
2214000 3.253926E+04  1.00000  0.00000
2215000 3.255133E+04  1.00000  0.00000
2216000 3.256356E+04  1.00000  0.00000
2217000 3.257603E+04  1.00000  0.00000
2218000 3.258827E+04  1.00000  0.00000
2219000 3.260106E+04  1.00000  0.00000
2220000 3.261358E+04  1.00000  0.00000
2221000 3.262606E+04  1.00000  0.00000
2222000 3.263856E+04  1.00000  0.00000
2223000 3.265113E+04  1.00000  0.00000
2224000 3.266396E+04  1.00000  0.00000
2225000 3.267682E+04  1.00000  0.00000
2226000 3.268981E+04  1.00000  0.00000
2227000 3.270291E+04  1.00000  0.00000
2228000 3.271605E+04  1.00000  0.00000
2229000 3.272935E+04  1.00000  0.00000
2230000 3.274257E+04  1.00000  0.00000
2231000 3.275578E+04  1.00000  0.00000
2232000 3.276920E+04  1.00000  0.00000
2233000 3.278257E+04  1.00000  0.00000
2234000 3.279553E+04  1.00000  0.00000
2235000 3.280822E+04  1.00000  0.00000
2236000 3.282091E+04  1.00000  0.00000
2237000 3.283366E+04  1.00000  0.00000
2238000 3.284656E+04  1.00000  0.00000
2239000 3.285945E+04  1.00000  0.00000
2240000 3.287254E+04  1.00000  0.00000
2241000 3.288577E+04  1.00000  0.00000
2242000 3.289872E+04  1.00000  0.00000
2243000 3.291178E+04  1.00000  0.00000
2244000 3.292465E+04  1.00000  0.00000
2245000 3.293748E+04  1.00000  0.00000
2246000 3.295062E+04  1.00000  0.00000
2247000 3.296358E+04  1.00000  0.00000
2248000 3.297664E+04  1.00000  0.00000
2249000 3.298958E+04  1.00000  0.00000
2250000 3.300253E+04  1.00000  0.00000
2251000 3.301578E+04  1.00000  0.00000
2252000 3.302887E+04  1.00000  0.00000
2253000 3.304189E+04  1.00000  0.00000
2254000 3.305483E+04  1.00000  0.00000
2255000 3.306766E+04  1.00000  0.00000
2256000 3.308057E+04  1.00000  0.00000
2257000 3.309336E+04  1.00000  0.00000
2258000 3.310622E+04  1.00000  0.00000
2259000 3.311912E+04  1.00000  0.00000
2260000 3.313238E+04  1.00000  0.00000
2261000 3.314556E+04  1.00000  0.00000
2262000 3.315878E+04  1.00000  0.00000
2263000 3.317200E+04  1.00000  0.00000
2264000 3.318453E+04  1.00000  0.00000
2265000 3.319706E+04  1.00000  0.00000
2266000 3.320945E+04  1.00000  0.00000
2267000 3.322182E+04  1.00000  0.00000
2268000 3.323418E+04  1.00000  0.00000
2269000 3.324652E+04  1.00000  0.00000
2270000 3.325890E+04  1.00000  0.00000
2271000 3.327133E+04  1.00000  0.00000
2272000 3.328379E+04  1.00000  0.00000
2273000 3.329635E+04  1.00000  0.00000
2274000 3.330885E+04  1.00000  0.00000
2275000 3.332114E+04  1.00000  0.00000
2276000 3.333326E+04  1.00000  0.00000
2277000 3.334542E+04  1.00000  0.00000
2278000 3.335753E+04  1.00000  0.00000
2279000 3.336959E+04  1.00000  0.00000
2280000 3.338168E+04  1.00000  0.00000
2281000 3.339387E+04  1.00000  0.00000
2282000 3.340621E+04  1.00000  0.00000
2283000 3.341854E+04  1.00000  0.00000
2284000 3.343092E+04  1.00000  0.00000
2285000 3.344344E+04  1.00000  0.00000
2286000 3.345625E+04  1.00000  0.00000
2287000 3.346898E+04  1.00000  0.00000
2288000 3.348157E+04  1.00000  0.00000
2289000 3.349424E+04  1.00000  0.00000
2290000 3.350705E+04  1.00000  0.00000
2291000 3.351977E+04  1.00000  0.00000
2292000 3.353237E+04  1.00000  0.00000
2293000 3.354492E+04  1.00000  0.00000
2294000 3.355757E+04  1.00000  0.00000
2295000 3.357016E+04  1.00000  0.00000
2296000 3.358284E+04  1.00000  0.00000
2297000 3.359557E+04  1.00000  0.00000
2298000 3.360820E+04  1.00000  0.00000
2299000 3.362062E+04  1.00000  0.00000
2300000 3.363284E+04  1.00000  0.00000
2301000 3.364504E+04  1.00000  0.00000
2302000 3.365715E+04  1.00000  0.00000
2303000 3.366907E+04  1.00000  0.00000
2304000 3.368099E+04  1.00000  0.00000
2305000 3.369293E+04  1.00000  0.00000
2306000 3.370484E+04  1.00000  0.00000
2307000 3.371692E+04  1.00000  0.00000
2308000 3.372902E+04  1.00000  0.00000
2309000 3.374121E+04  1.00000  0.00000
2310000 3.375346E+04  1.00000  0.00000
2311000 3.376583E+04  1.00000  0.00000
2312000 3.377837E+04  1.00000  0.00000
2313000 3.379099E+04  1.00000  0.00000
2314000 3.380459E+04  1.00000  0.00000
2315000 3.381879E+04  1.00000  0.00000
2316000 3.383277E+04  1.00000  0.00000
2317000 3.384664E+04  1.00000  0.00000
2318000 3.386040E+04  1.00000  0.00000
2319000 3.387410E+04  1.00000  0.00000
2320000 3.388792E+04  1.00000  0.00000
2321000 3.390137E+04  1.00000  0.00000
2322000 3.391487E+04  1.00000  0.00000
2323000 3.392828E+04  1.00000  0.00000
2324000 3.394212E+04  1.00000  0.00000
2325000 3.395609E+04  1.00000  0.00000
2326000 3.396965E+04  1.00000  0.00000
2327000 3.398326E+04  1.00000  0.00000
2328000 3.399698E+04  1.00000  0.00000
2329000 3.401060E+04  1.00000  0.00000
2330000 3.402416E+04  1.00000  0.00000
2331000 3.403770E+04  1.00000  0.00000
2332000 3.405116E+04  1.00000  0.00000
2333000 3.406448E+04  1.00000  0.00000
2334000 3.407788E+04  1.00000  0.00000
2335000 3.409159E+04  1.00000  0.00000
2336000 3.410506E+04  1.00000  0.00000
2337000 3.411794E+04  1.00000  0.00000
2338000 3.413062E+04  1.00000  0.00000
2339000 3.414341E+04  1.00000  0.00000
2340000 3.415623E+04  1.00000  0.00000
2341000 3.416926E+04  1.00000  0.00000
2342000 3.418210E+04  1.00000  0.00000
2343000 3.419496E+04  1.00000  0.00000
2344000 3.420706E+04  1.00000  0.00000
2345000 3.421913E+04  1.00000  0.00000
2346000 3.423122E+04  1.00000  0.00000
2347000 3.424353E+04  1.00000  0.00000
2348000 3.425596E+04  1.00000  0.00000
2349000 3.426822E+04  1.00000  0.00000
2350000 3.428027E+04  1.00000  0.00000
2351000 3.429248E+04  1.00000  0.00000
2352000 3.430452E+04  1.00000  0.00000
2353000 3.431658E+04  1.00000  0.00000
2354000 3.432870E+04  1.00000  0.00000
2355000 3.434059E+04  1.00000  0.00000
2356000 3.435253E+04  1.00000  0.00000
2357000 3.436447E+04  1.00000  0.00000
2358000 3.437638E+04  1.00000  0.00000
2359000 3.438857E+04  1.00000  0.00000
2360000 3.440106E+04  1.00000  0.00000
2361000 3.441351E+04  1.00000  0.00000
2362000 3.442614E+04  1.00000  0.00000
2363000 3.443875E+04  1.00000  0.00000
2364000 3.445148E+04  1.00000  0.00000
2365000 3.446412E+04  1.00000  0.00000
2366000 3.447687E+04  1.00000  0.00000
2367000 3.448944E+04  1.00000  0.00000
2368000 3.450225E+04  1.00000  0.00000
2369000 3.451496E+04  1.00000  0.00000
2370000 3.452774E+04  1.00000  0.00000
2371000 3.454071E+04  1.00000  0.00000
2372000 3.455367E+04  1.00000  0.00000
2373000 3.456676E+04  1.00000  0.00000
2374000 3.457991E+04  1.00000  0.00000
2375000 3.459291E+04  1.00000  0.00000
2376000 3.460596E+04  1.00000  0.00000
2377000 3.461881E+04  1.00000  0.00000
2378000 3.463163E+04  1.00000  0.00000
2379000 3.464440E+04  1.00000  0.00000
2380000 3.465712E+04  1.00000  0.00000
