555000 1.198938E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
555500 1.199622E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
556000 1.200299E+04 1.2833901848E-02 1.2833901848E-02 1.2833901848E-02
556500 1.200953E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
557000 1.201602E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
557500 1.202250E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
558000 1.202897E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
558500 1.203547E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
559000 1.204195E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
559500 1.204841E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
560000 1.205489E+04 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
560500 1.206135E+04 2.4035363407E-02 2.4035363407E-02 2.4035363407E-02
561000 1.206760E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
561500 1.207384E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
562000 1.208014E+04 9.3940346771E-03 9.3940346771E-03 9.3940346771E-03
562500 1.208638E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
563000 1.209267E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
563500 1.209891E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
564000 1.210517E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
564500 1.211138E+04 1.8358201572E-02 1.6284070986E-02 1.7321136279E-02
565000 1.211765E+04 0.0000000000E+00 6.2201545415E-03 3.1100772708E-03
565500 1.212401E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
566000 1.213028E+04 0.0000000000E+00 1.8008257863E-02 9.0041289313E-03
566500 1.213661E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
567000 1.214302E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
567500 1.214954E+04 1.1205103604E-02 0.0000000000E+00 5.6025518022E-03
568000 1.215598E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
568500 1.216227E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
569000 1.216861E+04 1.6284070986E-02 1.6284070986E-02 1.6284070986E-02
569500 1.217492E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
570000 1.218114E+04 2.5196001221E-02 2.5196001221E-02 2.5196001221E-02
570500 1.218739E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
571000 1.219360E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
571500 1.219983E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
572000 1.220619E+04 0.0000000000E+00 1.7459017811E-02 8.7295089055E-03
572500 1.221240E+04 0.0000000000E+00 2.0827227996E-02 1.0413613998E-02
573000 1.221865E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
573500 1.222490E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
574000 1.223122E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
574500 1.223756E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
575000 1.224381E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
575500 1.225002E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
576000 1.225612E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
576500 1.226218E+04 2.3979505400E-02 2.3979505400E-02 2.3979505400E-02
577000 1.226837E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
577500 1.227446E+04 2.0741305859E-03 2.0082388448E-02 1.1078259517E-02
578000 1.228071E+04 9.3940346771E-03 9.3940346771E-03 9.3940346771E-03
578500 1.228693E+04 7.2621551570E-03 7.2621551570E-03 7.2621551570E-03
579000 1.229311E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
579500 1.229916E+04 8.4062047330E-03 2.0741305859E-03 5.2401676595E-03
580000 1.230528E+04 1.2040111229E-02 1.2040111229E-02 1.2040111229E-02
580500 1.231134E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
581000 1.231745E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
581500 1.232355E+04 2.1602178271E-02 2.3676308857E-02 2.2639243564E-02
582000 1.232959E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
582500 1.233574E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
583000 1.234186E+04 0.0000000000E+00 6.2201545415E-03 3.1100772708E-03
583500 1.234790E+04 1.2040111229E-02 1.2040111229E-02 1.2040111229E-02
584000 1.235400E+04 9.3940346771E-03 9.3940346771E-03 9.3940346771E-03
584500 1.236011E+04 2.0741305859E-03 1.0480335319E-02 6.2772329524E-03
585000 1.236623E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
585500 1.237231E+04 5.6052111509E-02 3.6537000791E-02 4.6294556150E-02
586000 1.237848E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
586500 1.238462E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
587000 1.239073E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
587500 1.239697E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
588000 1.240325E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
588500 1.240952E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
589000 1.241577E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
589500 1.242204E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
590000 1.242833E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
590500 1.243462E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
591000 1.244082E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
591500 1.244711E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
592000 1.245349E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
592500 1.245988E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
593000 1.246630E+04 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
593500 1.247272E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
594000 1.247909E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
594500 1.248536E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
595000 1.249166E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
595500 1.249801E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
596000 1.250434E+04 1.7459017811E-02 1.7459017811E-02 1.7459017811E-02
596500 1.251065E+04 2.3488096440E-02 6.2201545415E-03 1.4854125491E-02
597000 1.251696E+04 1.2040111229E-02 1.2040111229E-02 1.2040111229E-02
597500 1.252328E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
598000 1.252958E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
598500 1.253591E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
599000 1.254216E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
599500 1.254848E+04 3.6310775785E-03 2.6255682148E-02 1.4943379863E-02
600000 1.255476E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
600500 1.256104E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
601000 1.256734E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
601500 1.257355E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
602000 1.257975E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
602500 1.258600E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
603000 1.259217E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
603500 1.259830E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
604000 1.260444E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
604500 1.261058E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
605000 1.261692E+04 2.4405766240E-02 2.4405766240E-02 2.4405766240E-02
605500 1.262309E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
606000 1.262927E+04 1.1205103604E-02 1.1205103604E-02 1.1205103604E-02
606500 1.263539E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
607000 1.264153E+04 2.2929654287E-02 2.2929654287E-02 2.2929654287E-02
607500 1.264784E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
608000 1.265412E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
608500 1.266052E+04 2.5642481380E-02 3.0632931065E-02 2.8137706223E-02
609000 1.266682E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
609500 1.267317E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
610000 1.267947E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
610500 1.268584E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
611000 1.269221E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
611500 1.269868E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
612000 1.270522E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
612500 1.271157E+04 0.0000000000E+00 1.4998647195E-02 7.4993235977E-03
613000 1.271801E+04 3.6310775785E-03 7.2621551570E-03 5.4466163677E-03
613500 1.272425E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
614000 1.273055E+04 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
614500 1.273692E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
615000 1.274324E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
615500 1.274952E+04 0.0000000000E+00 8.4062047330E-03 4.2031023665E-03
616000 1.275587E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
616500 1.276221E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
617000 1.276871E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
617500 1.277521E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
618000 1.278163E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
618500 1.278820E+04 0.0000000000E+00 1.2833901848E-02 6.4169509240E-03
619000 1.279473E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
619500 1.280113E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
620000 1.280754E+04 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
620500 1.281382E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
621000 1.282008E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
621500 1.282634E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
622000 1.283264E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
622500 1.283894E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
623000 1.284527E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
623500 1.285172E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
624000 1.285830E+04 1.2040111229E-02 2.9499129040E-02 2.0769620135E-02
624500 1.286489E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
625000 1.287145E+04 2.3914606174E-02 2.3914606174E-02 2.3914606174E-02
625500 1.287812E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
626000 1.288479E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
626500 1.289145E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
627000 1.289804E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
627500 1.290467E+04 0.0000000000E+00 1.7459017811E-02 8.7295089055E-03
628000 1.291127E+04 2.5605412368E-02 2.5605412368E-02 2.5605412368E-02
628500 1.291786E+04 2.0741305859E-03 5.7052081644E-03 3.8896693751E-03
629000 1.292430E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
629500 1.293095E+04 1.6884675070E-02 1.6884675070E-02 1.6884675070E-02
630000 1.293738E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
630500 1.294374E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
631000 1.295025E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
631500 1.295687E+04 1.4998647195E-02 1.4998647195E-02 1.4998647195E-02
632000 1.296350E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
632500 1.296993E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
633000 1.297626E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
633500 1.298263E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
634000 1.298898E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
634500 1.299537E+04 2.0741305859E-03 2.4035363407E-02 1.3054746996E-02
635000 1.300165E+04 0.0000000000E+00 1.0480335319E-02 5.2401676595E-03
635500 1.300788E+04 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
636000 1.301406E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
636500 1.302030E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
637000 1.302662E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
637500 1.303303E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
638000 1.303924E+04 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
638500 1.304545E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
639000 1.305170E+04 2.2624604570E-02 0.0000000000E+00 1.1312302285E-02
639500 1.305795E+04 0.0000000000E+00 9.3940346771E-03 4.6970173385E-03
640000 1.306423E+04 0.0000000000E+00 1.5655891404E-02 7.8279457021E-03
640500 1.307057E+04 0.0000000000E+00 4.9904496851E-03 2.4952248425E-03
641000 1.307684E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
641500 1.308311E+04 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
642000 1.308928E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
642500 1.309540E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
643000 1.310144E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
643500 1.310752E+04 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
644000 1.311360E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
644500 1.311967E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
645000 1.312566E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
645500 1.313164E+04 1.0324791184E-02 1.8533422770E-02 1.4429106977E-02
646000 1.313766E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
646500 1.314377E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
647000 1.314977E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
647500 1.315582E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
648000 1.316192E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
648500 1.316799E+04 8.2942851274E-03 2.0741305859E-03 5.1842078567E-03
649000 1.317414E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
649500 1.318030E+04 1.8008257863E-02 0.0000000000E+00 9.0041289313E-03
650000 1.318649E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
650500 1.319276E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
651000 1.319916E+04 2.5676221218E-02 2.5932993054E-02 2.5804607136E-02
651500 1.320539E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
652000 1.321164E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
652500 1.321787E+04 1.2833901848E-02 1.2833901848E-02 1.2833901848E-02
653000 1.322415E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
653500 1.323039E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
654000 1.323658E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
654500 1.324274E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
655000 1.324902E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
655500 1.325529E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
656000 1.326146E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
656500 1.326762E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
657000 1.327390E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
657500 1.328010E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
658000 1.328628E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
658500 1.329255E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
659000 1.329879E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
659500 1.330499E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
660000 1.331120E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
660500 1.331742E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
661000 1.332376E+04 2.4405766240E-02 2.4405766240E-02 2.4405766240E-02
661500 1.333012E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
662000 1.333649E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
662500 1.334283E+04 0.0000000000E+00 8.4062047330E-03 4.2031023665E-03
663000 1.334923E+04 8.4062047330E-03 2.1240106581E-02 1.4823155657E-02
663500 1.335546E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
664000 1.336173E+04 2.1602178271E-02 2.1602178271E-02 2.1602178271E-02
664500 1.336806E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
665000 1.337423E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
665500 1.338034E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
666000 1.338642E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
666500 1.339255E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
667000 1.339875E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
667500 1.340501E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
668000 1.341129E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
668500 1.341761E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
669000 1.342399E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
669500 1.343029E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
670000 1.343664E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
670500 1.344326E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
671000 1.344969E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
671500 1.345603E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
672000 1.346230E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
672500 1.346860E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
673000 1.347477E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
673500 1.348092E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
674000 1.348698E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
674500 1.349320E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
675000 1.349934E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
675500 1.350538E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
676000 1.351131E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
676500 1.351735E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
677000 1.352333E+04 9.8512321200E-03 9.8206807038E-03 9.8359564119E-03
677500 1.352930E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
678000 1.353539E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
678500 1.354154E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
679000 1.354770E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
679500 1.355383E+04 0.0000000000E+00 7.0645802710E-03 3.5322901355E-03
680000 1.355998E+04 2.8429465868E-02 9.3940346771E-03 1.8911750272E-02
680500 1.356623E+04 0.0000000000E+00 2.0082388448E-02 1.0041194224E-02
681000 1.357242E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
681500 1.357852E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
682000 1.358457E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
682500 1.359074E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
683000 1.359680E+04 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
683500 1.360298E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
684000 1.360920E+04 0.0000000000E+00 7.3524168934E-03 3.6762084467E-03
684500 1.361532E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
685000 1.362150E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
685500 1.362764E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
686000 1.363383E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
686500 1.364009E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
687000 1.364632E+04 0.0000000000E+00 1.0324791184E-02 5.1623955921E-03
687500 1.365256E+04 1.6284070986E-02 1.8358201572E-02 1.7321136279E-02
688000 1.365884E+04 2.8379402633E-02 2.8379402633E-02 2.8379402633E-02
688500 1.366512E+04 7.0645802710E-03 2.0741305859E-03 4.5693554284E-03
689000 1.367134E+04 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
689500 1.367758E+04 2.4768447567E-02 0.0000000000E+00 1.2384223783E-02
690000 1.368411E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
690500 1.369059E+04 2.5672117869E-02 3.0662567554E-02 2.8167342712E-02
691000 1.369693E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
691500 1.370320E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
692000 1.370940E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
692500 1.371558E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
693000 1.372190E+04 1.1205103604E-02 1.1205103604E-02 1.1205103604E-02
693500 1.372833E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
694000 1.373474E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
694500 1.374116E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
695000 1.374762E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
695500 1.375426E+04 0.0000000000E+00 8.4062047330E-03 4.2031023665E-03
696000 1.376084E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
696500 1.376739E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
697000 1.377396E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
697500 1.378050E+04 0.0000000000E+00 4.9904496851E-03 2.4952248425E-03
698000 1.378708E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
698500 1.379364E+04 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
699000 1.380020E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
699500 1.380668E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
700000 1.381315E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
700500 1.381964E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
701000 1.382625E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
