823000 1.533623E+04  1.000   100     1 81.534808  1.00000  0.0000000  0.00000  0.00100
823500 1.534241E+04  1.000   100     2 80.168021  0.98000  0.0000000  0.00000  0.00100
824000 1.534854E+04  1.000   100     2 78.449948  0.89000  0.0000000  0.00000  0.00100
824500 1.535460E+04  1.000   100     1 82.029947  1.00000  0.0000000  0.00000  0.00100
825000 1.536067E+04  1.000   100     2 83.680300  0.91000  0.0000000  0.00000  0.00100
825500 1.536674E+04  1.000   100     2 82.327250  0.70000  0.0000000  0.00000  0.00100
826000 1.537277E+04  1.000   100     1 79.681531  1.00000  0.0000000  0.00000  0.00100
826500 1.537891E+04  1.000   100     2 82.321760  0.96000  0.0000000  0.00000  0.00100
827000 1.538510E+04  1.000   100     3 79.749175  0.98000  0.0000000  0.00000  0.00100
827500 1.539135E+04  1.000   100     1 80.296168  1.00000  0.0000000  0.00000  0.00100
828000 1.539775E+04  1.000   100     2 74.531663  0.91000  0.0000000  0.00000  0.00100
828500 1.540440E+04  1.000   100     1 73.170391  1.00000  0.0000000  0.00000  0.00100
829000 1.541118E+04  1.000   100     1 75.966082  1.00000  0.0000000  0.00000  0.00100
829500 1.541782E+04  1.000   100     1 75.310922  1.00000  0.0000000  0.00000  0.00100
830000 1.542443E+04  1.000   100     2 75.097246  0.91000  0.0000000  0.00000  0.00100
830500 1.543086E+04  1.000   100     2 76.906740  0.93000  0.0000000  0.00000  0.00100
831000 1.543737E+04  1.000   100     3 76.989862  0.73000  0.0000000  0.00000  0.00100
831500 1.544369E+04  1.000   100     1 83.103345  1.00000  0.0000000  0.00000  0.00100
832000 1.544972E+04  1.000   100     1 82.295255  1.00000  0.0000000  0.00000  0.00100
832500 1.545588E+04  1.000   100     1 81.693152  1.00000  0.0000000  0.00000  0.00100
833000 1.546199E+04  1.000   100     2 81.599703  0.96000  0.0000000  0.00000  0.00100
833500 1.546812E+04  1.000   100     1 80.275703  1.00000  0.0000000  0.00000  0.00100
834000 1.547418E+04  1.000   100     1 82.337037  1.00000  0.0000000  0.00000  0.00100
834500 1.548029E+04  1.000   100     1 83.122078  1.00000  0.0000000  0.00000  0.00100
835000 1.548628E+04  1.000   100     1 83.816273  1.00000  0.0000000  0.00000  0.00100
835500 1.549228E+04  1.000   100     1 81.724490  1.00000  0.0000000  0.00000  0.00100
836000 1.549831E+04  1.000   100     1 84.235346  1.00000  0.0000000  0.00000  0.00100
836500 1.550434E+04  1.000   100     1 83.442416  1.00000  0.0000000  0.00000  0.00100
837000 1.551033E+04  1.000   100     2 84.451963  0.86000  0.0000000  0.00000  0.00100
837500 1.551633E+04  1.000   100     1 79.356786  1.00000  0.0000000  0.00000  0.00100
838000 1.552236E+04  1.000   100     2 84.516449  0.98000  0.0000000  0.00000  0.00100
838500 1.552830E+04  1.000   100     1 84.022546  1.00000  0.0000000  0.00000  0.00100
839000 1.553422E+04  1.000   100     1 85.631660  1.00000  0.0000000  0.00000  0.00100
839500 1.554019E+04  1.000   100     1 83.217200  1.00000  0.0000000  0.00000  0.00100
840000 1.554617E+04  1.000   100     3 82.698711  0.92000  0.0000000  0.00000  0.00100
840500 1.555231E+04  1.000   100     1 85.718650  1.00000  0.0000000  0.00000  0.00100
841000 1.555825E+04  1.000   100     3 79.240127  0.96000  0.0000000  0.00000  0.00100
841500 1.556422E+04  1.000   100     3 84.738204  0.57000  0.0000000  0.00000  0.00100
842000 1.557014E+04  1.000   100     1 84.226686  1.00000  0.0000000  0.00000  0.00100
842500 1.557610E+04  1.000   100     1 84.750131  1.00000  0.0000000  0.00000  0.00100
843000 1.558214E+04  1.000   100     2 84.880874  0.97000  0.0000000  0.00000  0.00100
843500 1.558805E+04  1.000   100     2 84.423462  0.99000  0.0000000  0.00000  0.00100
844000 1.559400E+04  1.000   100     2 83.466994  0.94000  0.0000000  0.00000  0.00100
844500 1.559994E+04  1.000   100     2 84.140467  0.86000  0.0000000  0.00000  0.00100
845000 1.560592E+04  1.000   100     2 84.931476  0.99000  0.0000000  0.00000  0.00100
845500 1.561185E+04  1.000   100     1 84.961762  1.00000  0.0000000  0.00000  0.00100
846000 1.561776E+04  1.000   100     2 84.597809  0.96000  0.0000000  0.00000  0.00100
846500 1.562370E+04  1.000   100     2 84.988888  0.99000  0.0000000  0.00000  0.00100
847000 1.562972E+04  1.000   100     2 83.194094  0.80000  0.0000000  0.00000  0.00100
847500 1.563561E+04  1.000   100     1 85.061771  1.00000  0.0000000  0.00000  0.00100
848000 1.564161E+04  1.000   100     3 82.502937  0.87000  0.0000000  0.00000  0.00100
848500 1.564756E+04  1.000   100     3 83.176627  0.96000  0.0000000  0.00000  0.00100
849000 1.565368E+04  1.000   100     1 78.077356  1.00000  0.0000000  0.00000  0.00100
849500 1.566005E+04  1.000   100     3 73.784962  0.91000  0.0000000  0.00000  0.00100
850000 1.566653E+04  1.000   100     1 76.725923  1.00000  0.0000000  0.00000  0.00100
850500 1.567296E+04  1.000   100     2 77.610609  0.78000  0.0000000  0.00000  0.00100
851000 1.567933E+04  1.000   100     1 78.035639  1.00000  0.0000000  0.00000  0.00100
851500 1.568563E+04  1.000   100     1 80.831967  1.00000  0.0000000  0.00000  0.00100
852000 1.569192E+04  1.000   100     2 79.938352  0.78000  0.0000000  0.00000  0.00100
852500 1.569819E+04  1.000   100     1 79.689976  1.00000  0.0000000  0.00000  0.00100
853000 1.570452E+04  1.000   100     1 75.351643  1.00000  0.0000000  0.00000  0.00100
853500 1.571095E+04  1.000   100     2 78.857583  0.98000  0.0000000  0.00000  0.00100
854000 1.571731E+04  1.000   100     2 78.726790  0.84000  0.0000000  0.00000  0.00100
854500 1.572371E+04  1.000   100     2 78.907027  0.99000  0.0000000  0.00000  0.00100
855000 1.573006E+04  1.000   100     3 75.884847  0.97000  0.0000000  0.00000  0.00100
855500 1.573641E+04  1.000   100     1 79.050265  1.00000  0.0000000  0.00000  0.00100
856000 1.574273E+04  1.000   100     2 78.726524  0.98000  0.0000000  0.00000  0.00100
856500 1.574922E+04  1.000   100     2 73.956238  0.94000  0.0000000  0.00000  0.00100
857000 1.575590E+04  1.000   100     1 75.811447  1.00000  0.0000000  0.00000  0.00100
857500 1.576253E+04  1.000   100     2 75.634716  0.99000  0.0000000  0.00000  0.00100
858000 1.576914E+04  1.000   100     4 75.163605  0.96000  0.0000000  0.00000  0.00100
858500 1.577554E+04  1.000   100     2 80.495215  0.95000  0.0000000  0.00000  0.00100
859000 1.578181E+04  1.000   100     1 78.739675  1.00000  0.0000000  0.00000  0.00100
859500 1.578809E+04  1.000   100     1 80.049054  1.00000  0.0000000  0.00000  0.00100
860000 1.579432E+04  1.000   100     2 80.479570  0.64000  0.0000000  0.00000  0.00100
860500 1.580054E+04  1.000   100     1 80.615315  1.00000  0.0000000  0.00000  0.00100
861000 1.580682E+04  1.000   100     1 78.266222  1.00000  0.0000000  0.00000  0.00100
861500 1.581325E+04  1.000   100     1 77.333564  1.00000  0.0000000  0.00000  0.00100
862000 1.581964E+04  1.000   100     2 76.677550  0.99000  0.0000000  0.00000  0.00100
862500 1.582605E+04  1.000   100     2 78.458236  0.92000  0.0000000  0.00000  0.00100
863000 1.583239E+04  1.000   100     2 80.399231  0.99000  0.0000000  0.00000  0.00100
863500 1.583865E+04  1.000   100     2 82.179848  0.96000  0.0000000  0.00000  0.00100
864000 1.584484E+04  1.000   100     2 80.814835  0.98000  0.0000000  0.00000  0.00100
864500 1.585102E+04  1.000   100     2 76.664859  0.91000  0.0000000  0.00000  0.00100
865000 1.585732E+04  1.000   100     2 79.353776  0.99000  0.0000000  0.00000  0.00100
865500 1.586366E+04  1.000   100     1 76.936633  1.00000  0.0000000  0.00000  0.00100
866000 1.586985E+04  1.000   100     2 80.480932  0.81000  0.0000000  0.00000  0.00100
866500 1.587608E+04  1.000   100     2 80.333305  0.99000  0.0000000  0.00000  0.00100
867000 1.588222E+04  1.000   100     1 79.738733  1.00000  0.0000000  0.00000  0.00100
867500 1.588848E+04  1.000   100     1 79.744363  1.00000  0.0000000  0.00000  0.00100
868000 1.589485E+04  1.000   100     4 78.431916  0.55000  0.0000000  0.00000  0.00100
868500 1.590142E+04  1.000   100     2 74.433410  0.90000  0.0000000  0.00000  0.00100
869000 1.590812E+04  1.000   100     1 75.799788  1.00000  0.0000000  0.00000  0.00100
869500 1.591481E+04  1.000   100     3 75.168482  0.73000  0.0000000  0.00000  0.00100
870000 1.592139E+04  1.000   100     1 75.875642  1.00000  0.0000000  0.00000  0.00100
870500 1.592779E+04  1.000   100     1 74.163755  1.00000  0.0000000  0.00000  0.00100
871000 1.593423E+04  1.000   100     2 76.959129  0.77000  0.0000000  0.00000  0.00100
871500 1.594068E+04  1.000   100     1 78.704082  1.00000  0.0000000  0.00000  0.00100
872000 1.594713E+04  1.000   100     1 79.071834  1.00000  0.0000000  0.00000  0.00100
872500 1.595359E+04  1.000   100     1 79.086205  1.00000  0.0000000  0.00000  0.00100
873000 1.595994E+04  1.000   100     1 79.480847  1.00000  0.0000000  0.00000  0.00100
873500 1.596635E+04  1.000   100     1 76.609864  1.00000  0.0000000  0.00000  0.00100
874000 1.597268E+04  1.000   100     1 80.264938  1.00000  0.0000000  0.00000  0.00100
874500 1.597907E+04  1.000   100     2 80.657138  0.69000  0.0000000  0.00000  0.00100
875000 1.598535E+04  1.000   100     2 78.220910  0.99000  0.0000000  0.00000  0.00100
875500 1.599167E+04  1.000   100     1 80.584724  1.00000  0.0000000  0.00000  0.00100
876000 1.599792E+04  1.000   100     2 80.698954  0.98000  0.0000000  0.00000  0.00100
876500 1.600416E+04  1.000   100     2 78.928707  0.98000  0.0000000  0.00000  0.00100
877000 1.601048E+04  1.000   100     2 81.085198  0.73000  0.0000000  0.00000  0.00100
877500 1.601676E+04  1.000   100     2 78.982579  0.60000  0.0000000  0.00000  0.00100
878000 1.602308E+04  1.000   100     2 78.077541  0.80000  0.0000000  0.00000  0.00100
878500 1.602933E+04  1.000   100     1 80.790338  1.00000  0.0000000  0.00000  0.00100
879000 1.603557E+04  1.000   100     3 76.098587  0.93000  0.0000000  0.00000  0.00100
879500 1.604183E+04  1.000   100     1 79.706912  1.00000  0.0000000  0.00000  0.00100
880000 1.604808E+04  1.000   100     1 81.189891  1.00000  0.0000000  0.00000  0.00100
880500 1.605431E+04  1.000   100     1 80.636952  1.00000  0.0000000  0.00000  0.00100
881000 1.606045E+04  1.000   100     1 81.472295  1.00000  0.0000000  0.00000  0.00100
881500 1.606669E+04  1.000   100     1 80.773548  1.00000  0.0000000  0.00000  0.00100
882000 1.607283E+04  1.000   100     1 82.016832  1.00000  0.0000000  0.00000  0.00100
882500 1.607896E+04  1.000   100     2 82.721043  0.93000  0.0000000  0.00000  0.00100
883000 1.608512E+04  1.000   100     1 82.062628  1.00000  0.0000000  0.00000  0.00100
883500 1.609133E+04  1.000   100     2 81.501292  0.66000  0.0000000  0.00000  0.00100
884000 1.609756E+04  1.000   100     1 75.896147  1.00000  0.0000000  0.00000  0.00100
884500 1.610392E+04  1.000   100     2 79.643893  0.99000  0.0000000  0.00000  0.00100
885000 1.611029E+04  1.000   100     1 78.125833  1.00000  0.0000000  0.00000  0.00100
885500 1.611668E+04  1.000   100     2 78.496880  0.99000  0.0000000  0.00000  0.00100
886000 1.612311E+04  1.000   100     2 78.320067  0.59000  0.0000000  0.00000  0.00100
886500 1.612947E+04  1.000   100     1 75.807858  1.00000  0.0000000  0.00000  0.00100
887000 1.613590E+04  1.000   100     1 78.682375  1.00000  0.0000000  0.00000  0.00100
887500 1.614237E+04  1.000   100     2 77.910808  0.99000  0.0000000  0.00000  0.00100
888000 1.614878E+04  1.000   100     1 78.170190  1.00000  0.0000000  0.00000  0.00100
888500 1.615521E+04  1.000   100     1 78.551007  1.00000  0.0000000  0.00000  0.00100
889000 1.616158E+04  1.000   100     1 76.784859  1.00000  0.0000000  0.00000  0.00100
889500 1.616802E+04  1.000   100     1 77.492006  1.00000  0.0000000  0.00000  0.00100
890000 1.617443E+04  1.000   100     1 79.987665  1.00000  0.0000000  0.00000  0.00100
890500 1.618075E+04  1.000   100     1 79.100324  1.00000  0.0000000  0.00000  0.00100
891000 1.618705E+04  1.000   100     3 80.304982  0.79000  0.0000000  0.00000  0.00100
891500 1.619340E+04  1.000   100     1 78.875296  1.00000  0.0000000  0.00000  0.00100
892000 1.619978E+04  1.000   100     2 78.292741  0.91000  0.0000000  0.00000  0.00100
892500 1.620626E+04  1.000   100     3 79.011730  0.52000  0.0000000  0.00000  0.00100
893000 1.621267E+04  1.000   100     4 76.698478  0.91000  0.0000000  0.00000  0.00100
893500 1.621899E+04  1.000   100     1 76.592762  1.00000  0.0000000  0.00000  0.00100
894000 1.622526E+04  1.000   100     3 79.602438  0.90000  0.0000000  0.00000  0.00100
894500 1.623161E+04  1.000   100     1 78.320615  1.00000  0.0000000  0.00000  0.00100
895000 1.623798E+04  1.000   100     1 79.443294  1.00000  0.0000000  0.00000  0.00100
895500 1.624422E+04  1.000   100     2 80.363506  0.98000  0.0000000  0.00000  0.00100
896000 1.625058E+04  1.000   100     3 79.590092  0.74000  0.0000000  0.00000  0.00100
896500 1.625669E+04  1.000   100     3 80.996406  0.48000  0.0000000  0.00000  0.00100
897000 1.626278E+04  1.000   100     1 83.030702  1.00000  0.0000000  0.00000  0.00100
897500 1.626885E+04  1.000   100     1 83.104688  1.00000  0.0000000  0.00000  0.00100
898000 1.627499E+04  1.000   100     2 79.690325  0.98000  0.0000000  0.00000  0.00100
898500 1.628115E+04  1.000   100     2 81.248639  0.71000  0.0000000  0.00000  0.00100
899000 1.628732E+04  1.000   100     2 83.469390  0.99000  0.0000000  0.00000  0.00100
899500 1.629350E+04  1.000   100     1 81.030866  1.00000  0.0000000  0.00000  0.00100
900000 1.629974E+04  1.000   100     1 80.273455  1.00000  0.0000000  0.00000  0.00100
900500 1.630595E+04  1.000   100     1 81.688077  1.00000  0.0000000  0.00000  0.00100
901000 1.631216E+04  1.000   100     4 77.192070  0.97000  0.0000000  0.00000  0.00100
901500 1.631845E+04  1.000   100     2 80.157502  0.91000  0.0000000  0.00000  0.00100
902000 1.632468E+04  1.000   100     1 79.657255  1.00000  0.0000000  0.00000  0.00100
902500 1.633091E+04  1.000   100     1 79.366948  1.00000  0.0000000  0.00000  0.00100
903000 1.633718E+04  1.000   100     1 81.566592  1.00000  0.0000000  0.00000  0.00100
903500 1.634332E+04  1.000   100     1 82.524833  1.00000  0.0000000  0.00000  0.00100
904000 1.634947E+04  1.000   100     1 82.847408  1.00000  0.0000000  0.00000  0.00100
904500 1.635542E+04  1.000   100     1 84.519760  1.00000  0.0000000  0.00000  0.00100
905000 1.636142E+04  1.000   100     1 84.011417  1.00000  0.0000000  0.00000  0.00100
905500 1.636747E+04  1.000   100     2 83.545853  0.51000  0.0000000  0.00000  0.00100
906000 1.637342E+04  1.000   100     1 83.781142  1.00000  0.0000000  0.00000  0.00100
906500 1.637938E+04  1.000   100     2 84.465006  0.98000  0.0000000  0.00000  0.00100
907000 1.638536E+04  1.000   100     2 84.868206  0.92000  0.0000000  0.00000  0.00100
907500 1.639135E+04  1.000   100     3 82.479113  0.56000  0.0000000  0.00000  0.00100
908000 1.639732E+04  1.000   100     1 84.506887  1.00000  0.0000000  0.00000  0.00100
908500 1.640326E+04  1.000   100     1 84.997154  1.00000  0.0000000  0.00000  0.00100
909000 1.640925E+04  1.000   100     1 85.844526  1.00000  0.0000000  0.00000  0.00100
909500 1.641523E+04  1.000   100     1 84.370722  1.00000  0.0000000  0.00000  0.00100
910000 1.642125E+04  1.000   100     3 84.100123  0.68000  0.0000000  0.00000  0.00100
910500 1.642715E+04  1.000   100     2 84.185913  0.98000  0.0000000  0.00000  0.00100
911000 1.643308E+04  1.000   100     1 83.508747  1.00000  0.0000000  0.00000  0.00100
911500 1.643915E+04  1.000   100     1 84.487274  1.00000  0.0000000  0.00000  0.00100
912000 1.644511E+04  1.000   100     2 84.267929  0.98000  0.0000000  0.00000  0.00100
912500 1.645121E+04  1.000   100     1 82.599389  1.00000  0.0000000  0.00000  0.00100
913000 1.645728E+04  1.000   100     3 81.698418  0.97000  0.0000000  0.00000  0.00100
913500 1.646349E+04  1.000   100     1 81.247464  1.00000  0.0000000  0.00000  0.00100
914000 1.646962E+04  1.000   100     3 83.357776  0.95000  0.0000000  0.00000  0.00100
914500 1.647571E+04  1.000   100     1 84.018197  1.00000  0.0000000  0.00000  0.00100
915000 1.648173E+04  1.000   100     2 82.727537  0.99000  0.0000000  0.00000  0.00100
915500 1.648788E+04  1.000   100     3 79.744835  0.57000  0.0000000  0.00000  0.00100
916000 1.649402E+04  1.000   100     2 80.812884  0.79000  0.0000000  0.00000  0.00100
916500 1.650012E+04  1.000   100     2 80.818644  0.94000  0.0000000  0.00000  0.00100
917000 1.650624E+04  1.000   100     1 82.433965  1.00000  0.0000000  0.00000  0.00100
917500 1.651238E+04  1.000   100     1 82.139253  1.00000  0.0000000  0.00000  0.00100
918000 1.651853E+04  1.000   100     1 79.426789  1.00000  0.0000000  0.00000  0.00100
918500 1.652496E+04  1.000   100     1 79.021650  1.00000  0.0000000  0.00000  0.00100
919000 1.653124E+04  1.000   100     2 78.825483  0.96000  0.0000000  0.00000  0.00100
919500 1.653758E+04  1.000   100     1 79.618129  1.00000  0.0000000  0.00000  0.00100
920000 1.654384E+04  1.000   100     2 78.673119  0.95000  0.0000000  0.00000  0.00100
920500 1.655005E+04  1.000   100     4 80.017747  0.60000  0.0000000  0.00000  0.00100
921000 1.655618E+04  1.000   100     1 80.979049  1.00000  0.0000000  0.00000  0.00100
921500 1.656236E+04  1.000   100     1 81.738168  1.00000  0.0000000  0.00000  0.00100
922000 1.656858E+04  1.000   100     1 80.312027  1.00000  0.0000000  0.00000  0.00100
922500 1.657475E+04  1.000   100     1 81.371190  1.00000  0.0000000  0.00000  0.00100
923000 1.658089E+04  1.000   100     1 80.079901  1.00000  0.0000000  0.00000  0.00100
923500 1.658718E+04  1.000   100     2 80.322624  0.50000  0.0000000  0.00000  0.00100
924000 1.659343E+04  1.000   100     1 77.390279  1.00000  0.0000000  0.00000  0.00100
924500 1.659970E+04  1.000   100     2 79.876447  0.74000  0.0000000  0.00000  0.00100
925000 1.660602E+04  1.000   100     1 80.117525  1.00000  0.0000000  0.00000  0.00100
925500 1.661232E+04  1.000   100     2 79.984503  0.76000  0.0000000  0.00000  0.00100
926000 1.661861E+04  1.000   100     3 76.646418  0.81000  0.0000000  0.00000  0.00100
