302000 7.031966E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
302500 7.031994E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
303000 7.032022E+03 2.079236E+00 4.444441E-01 4.444441E-01 1.980000E+00 2.980000E+00 -1.000000E+00 4.422219E-01
303500 7.032050E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
304000 7.032078E+03 2.078638E+00 4.444441E-01 4.444441E-01 1.990000E+00 2.990000E+00 -1.000000E+00 4.433330E-01
304500 7.032106E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
305000 7.032133E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
305500 7.032162E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
306000 7.032189E+03 2.079720E+00 4.444441E-01 4.444441E-01 1.970000E+00 2.970000E+00 -1.000000E+00 4.411108E-01
306500 7.032218E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
307000 7.032246E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
307500 7.032274E+03 2.078694E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
308000 7.032303E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
308500 7.032332E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
309000 7.032360E+03 2.073598E+00 4.411108E-01 4.411108E-01 2.030000E+00 3.030000E+00 -1.000000E+00 4.477775E-01
309500 7.032387E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
310000 7.032416E+03 2.078704E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
310500 7.032443E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
311000 7.032471E+03 2.078698E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
311500 7.032499E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
312000 7.032527E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
312500 7.032555E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
313000 7.032583E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
313500 7.032611E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
314000 7.032638E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
314500 7.032667E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
315000 7.032695E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
315500 7.032724E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
316000 7.032752E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
316500 7.032780E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
317000 7.032808E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
317500 7.032837E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
318000 7.032865E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
318500 7.032893E+03 2.078704E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
319000 7.032922E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
319500 7.032950E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
320000 7.032979E+03 2.077373E+00 4.433330E-01 4.433330E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
320500 7.033007E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
321000 7.033036E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
321500 7.033064E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
322000 7.033093E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
322500 7.033121E+03 2.067171E+00 4.222220E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
323000 7.033149E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
323500 7.033178E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
324000 7.033207E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
324500 7.033236E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
325000 7.033265E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
325500 7.033293E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
326000 7.033321E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
326500 7.033349E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
327000 7.033377E+03 2.078678E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
327500 7.033406E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
328000 7.033434E+03 2.076965E+00 4.411108E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
328500 7.033462E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
329000 7.033490E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
329500 7.033519E+03 2.078964E+00 4.444441E-01 4.444441E-01 1.990000E+00 2.990000E+00 -1.000000E+00 4.433330E-01
330000 7.033548E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
330500 7.033577E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
331000 7.033606E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
331500 7.033635E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
332000 7.033665E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
332500 7.033694E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
333000 7.033722E+03 2.080535E+00 4.444441E-01 4.466663E-01 1.980000E+00 2.980000E+00 -1.000000E+00 4.422219E-01
333500 7.033751E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
334000 7.033781E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
334500 7.033809E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
335000 7.033838E+03 2.080829E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
335500 7.033867E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
336000 7.033896E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
336500 7.033926E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
337000 7.033955E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
337500 7.033984E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
338000 7.034013E+03 2.078676E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
338500 7.034043E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
339000 7.034072E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
339500 7.034101E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
340000 7.034130E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
340500 7.034159E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
341000 7.034188E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
341500 7.034217E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
342000 7.034246E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
342500 7.034275E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
343000 7.034304E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
343500 7.034333E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
344000 7.034361E+03 2.077621E+00 4.444441E-01 4.444441E-01 1.990000E+00 2.990000E+00 -1.000000E+00 4.433330E-01
344500 7.034389E+03 2.077693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
345000 7.034417E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
345500 7.034445E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
346000 7.034474E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
346500 7.034501E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
347000 7.034529E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
347500 7.034557E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
348000 7.034585E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
348500 7.034613E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
349000 7.034641E+03 2.070464E+00 4.288886E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
349500 7.034668E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
350000 7.034697E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
350500 7.034725E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
351000 7.034753E+03 2.077679E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
351500 7.034781E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
352000 7.034808E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
352500 7.034836E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
353000 7.034864E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
353500 7.034892E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
354000 7.034920E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
354500 7.034948E+03 2.079473E+00 4.444441E-01 4.444441E-01 1.950000E+00 2.950000E+00 -1.000000E+00 4.388885E-01
355000 7.034975E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
355500 7.035004E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
356000 7.035032E+03 2.077656E+00 4.444441E-01 4.444441E-01 1.990000E+00 2.990000E+00 -1.000000E+00 4.433330E-01
356500 7.035060E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
357000 7.035089E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
357500 7.035118E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
358000 7.035146E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
358500 7.035175E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
359000 7.035204E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
359500 7.035232E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
360000 7.035261E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
360500 7.035290E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
361000 7.035319E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
361500 7.035348E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
362000 7.035376E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
362500 7.035405E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
363000 7.035434E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
363500 7.035463E+03 2.092788E+00 4.444441E-01 4.444441E-01 1.710000E+00 2.710000E+00 -1.000000E+00 4.122220E-01
364000 7.035492E+03 2.077659E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
364500 7.035520E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
365000 7.035548E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
365500 7.035577E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
366000 7.035605E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
366500 7.035634E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
367000 7.035662E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
367500 7.035691E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
368000 7.035721E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
368500 7.035750E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
369000 7.035780E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
369500 7.035809E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
370000 7.035839E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
370500 7.035869E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
371000 7.035899E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
371500 7.035929E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
372000 7.035958E+03 2.077736E+00 4.444441E-01 4.455552E-01 1.990000E+00 2.990000E+00 -1.000000E+00 4.433330E-01
372500 7.035988E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
373000 7.036018E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
373500 7.036047E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
374000 7.036077E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
374500 7.036106E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
375000 7.036135E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
375500 7.036164E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
376000 7.036193E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
376500 7.036223E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
377000 7.036252E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
377500 7.036281E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
378000 7.036310E+03 2.077162E+00 4.433330E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
378500 7.036340E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
379000 7.036369E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
379500 7.036399E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
380000 7.036428E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
380500 7.036457E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
381000 7.036487E+03 2.077677E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
